1.510000000	1.140783534	0.446972606
1.520000000	1.140147629	0.446107871
1.530000000	1.138989677	0.444777770
1.540000000	1.137744694	0.442533913
1.550000000	1.136184432	0.439793114
1.560000000	1.133783512	0.437149906
1.570000000	1.131389483	0.433483417
1.580000000	1.128756899	0.429262089
1.590000000	1.125523222	0.424948714
1.600000000	1.121877580	0.420002170
1.610000000	1.118031872	0.414252928
1.620000000	1.113944588	0.407821667
1.630000000	1.109155409	0.401417170
1.640000000	1.104167646	0.394069807
1.650000000	1.098845428	0.386575490
1.660000000	1.092963886	0.379034666
1.670000000	1.087064538	0.370671456
1.680000000	1.080642344	0.361870403
1.690000000	1.073385090	0.352916722
1.700000000	1.065961794	0.343445851
1.710000000	1.057897316	0.333845180
1.720000000	1.049201179	0.323632662
1.730000000	1.039969089	0.313081000
1.740000000	1.030824309	0.302853776
1.750000000	1.020787093	0.291665406
1.760000000	1.010001192	0.280717221
1.770000000	0.998773893	0.269062139
1.780000000	0.987276195	0.257881316
1.790000000	0.974711604	0.246948570
1.800000000	0.962420658	0.233257295
1.810000000	0.949101811	0.221921437
1.820000000	0.935488682	0.209835613
1.830000000	0.920942582	0.198325728
1.840000000	0.906098855	0.186394892
1.850000000	0.890216675	0.175028116
1.860000000	0.873945174	0.163587750
1.870000000	0.857083845	0.152170494
1.880000000	0.839919025	0.141777649
1.890000000	0.821864803	0.131179600
1.900000000	0.803681645	0.120809599
1.910000000	0.784054216	0.112388909
1.920000000	0.764914198	0.101148283
1.930000000	0.744279628	0.092155665
1.940000000	0.723910316	0.084068993
1.950000000	0.702855026	0.076193159
1.960000000	0.681243945	0.069035171
1.970000000	0.659245661	0.063129839
1.980000000	0.637145061	0.057410415
1.990000000	0.614076415	0.052115750
2.000000000	0.590390265	0.049605467
2.010000000	0.567700426	0.045594257
2.020000000	0.544810107	0.043430974
2.030000000	0.521500700	0.041965622
2.040000000	0.498114951	0.041757837
2.050000000	0.474699894	0.042556400
2.060000000	0.451542434	0.044482552
2.070000000	0.428002700	0.046863537
2.080000000	0.405338629	0.052339399
2.090000000	0.383129568	0.055712136
2.100000000	0.361203557	0.061061432
2.110000000	0.339860577	0.067302109
2.120000000	0.318877341	0.073827240
2.130000000	0.298181870	0.081458291
2.140000000	0.278342206	0.089454116
2.150000000	0.258881187	0.097900123
2.160000000	0.239562929	0.107184481
2.170000000	0.221653450	0.117816208
2.180000000	0.204249406	0.126903117
2.190000000	0.187411218	0.137175219
2.200000000	0.170846242	0.147337180
2.210000000	0.154977595	0.157932142
2.220000000	0.139937105	0.168489963
2.230000000	0.125137280	0.179225273
2.240000000	0.111274294	0.190079970
2.250000000	0.098012116	0.201159314
2.260000000	0.085440670	0.211570005
2.270000000	0.072561475	0.221998162
2.280000000	0.061034891	0.232556037
2.290000000	0.049664972	0.242829862
2.300000000	0.038824182	0.252971105
2.310000000	0.028732736	0.262804644
2.320000000	0.019123783	0.272911443
2.330000000	0.009655854	0.281860656
2.340000000	0.000801485	0.290705842
2.350000000	-0.007851577	0.299492733
2.360000000	-0.015765492	0.308062698
2.370000000	-0.022975846	0.316148266
2.380000000	-0.030461359	0.324106659
2.390000000	-0.037185506	0.331338719
2.400000000	-0.042939957	0.338388182
2.410000000	-0.048980785	0.345406043
2.420000000	-0.054421066	0.351566617
2.430000000	-0.059521183	0.357537303
2.440000000	-0.063983003	0.362930172
2.450000000	-0.068188548	0.368386356
2.460000000	-0.071978953	0.373285882
2.470000000	-0.075161642	0.377658273
2.480000000	-0.078188499	0.381101831
2.490000000	-0.080687274	0.384688715
2.500000000	-0.082671549	0.387663789
2.510000000	-0.085263158	0.390593548
2.520000000	-0.086833003	0.392765166
2.530000000	-0.087864791	0.394575778
2.540000000	-0.088870888	0.395968818
2.550000000	-0.089269634	0.396911564
2.560000000	-0.089316020	0.397178606
2.570000000	-0.089166519	0.397154097
2.580000000	-0.088998448	0.397024291
2.590000000	-0.088058648	0.395983271
2.600000000	-0.087134511	0.394900687
2.610000000	-0.086188066	0.393308368
2.620000000	-0.084042980	0.390872569
2.630000000	-0.081765969	0.388214605
2.640000000	-0.079267797	0.384950135
2.650000000	-0.076557480	0.381412521
2.660000000	-0.073217044	0.377459911
2.670000000	-0.070025578	0.373573027
2.680000000	-0.066058646	0.368817686
2.690000000	-0.061928852	0.363579236
2.700000000	-0.057131957	0.357822757
2.710000000	-0.051953223	0.351969100
2.720000000	-0.046652362	0.345497619
2.730000000	-0.040572746	0.339124458
2.740000000	-0.034384562	0.331813142
2.750000000	-0.027970684	0.324581790
2.760000000	-0.020810561	0.316954946
2.770000000	-0.013307713	0.308822626
2.780000000	-0.005722183	0.300460659
2.790000000	0.002791571	0.291904916
2.800000000	0.011883206	0.282927309
2.810000000	0.021025368	0.274182165
2.820000000	0.030730302	0.263990534
2.830000000	0.040697697	0.253826992
2.840000000	0.051196468	0.244212893
2.850000000	0.062480147	0.233730648
2.860000000	0.074125747	0.223473855
2.870000000	0.086470243	0.213018750
2.880000000	0.099100752	0.202437045
2.890000000	0.112116390	0.191732773
2.900000000	0.125883645	0.181175566
2.910000000	0.140167765	0.170576575
2.920000000	0.155176604	0.160102250
2.930000000	0.170723146	0.149616119
2.940000000	0.186749555	0.139171713
2.950000000	0.203444900	0.129134186
2.960000000	0.220369351	0.119472330
2.970000000	0.237864647	0.109572939
2.980000000	0.256446481	0.100327805
2.990000000	0.275284648	0.091942564
3.000000000	0.294554132	0.083769541
3.010000000	0.314412327	0.076349264
3.020000000	0.334864928	0.069703150
3.030000000	0.355432115	0.063794907
3.040000000	0.376224524	0.058247340
3.050000000	0.398156118	0.053449292
3.060000000	0.419833021	0.049132440
3.070000000	0.441766151	0.045863141
3.080000000	0.463492483	0.044092111
3.090000000	0.485704482	0.042930354
3.100000000	0.507841277	0.042302743
3.110000000	0.530011843	0.043229602
3.120000000	0.551610710	0.044722439
3.130000000	0.573611385	0.046767302
3.140000000	0.594785493	0.051313329
3.150000000	0.616291386	0.053794048
3.160000000	0.637446559	0.058601279
3.170000000	0.658264176	0.063592884
3.180000000	0.678335875	0.069343537
3.190000000	0.698235730	0.075700176
3.200000000	0.717633463	0.082514990
3.210000000	0.736302043	0.089667299
3.220000000	0.754584908	0.097092178
3.230000000	0.772497459	0.105371655
3.240000000	0.790076888	0.114994686
3.250000000	0.807215120	0.123481854
3.260000000	0.823704671	0.132470723
3.270000000	0.839431852	0.141709475
3.280000000	0.854625137	0.151270799
3.290000000	0.869289802	0.160781255
3.300000000	0.883580882	0.170218046
3.310000000	0.897138138	0.180084094
3.320000000	0.910040604	0.189990511
3.330000000	0.922323065	0.199812865
3.340000000	0.934307868	0.209506275
3.350000000	0.945537791	0.219400557
3.360000000	0.956747113	0.228784219
3.370000000	0.966762591	0.238680645
3.380000000	0.976231172	0.248202595
3.390000000	0.985891702	0.257502038
3.400000000	0.994765897	0.266303226
3.410000000	1.003476148	0.274494683
3.420000000	1.011029914	0.282865037
3.430000000	1.018967489	0.290336820
3.440000000	1.025706854	0.298499187
3.450000000	1.032431123	0.305685018
3.460000000	1.039010096	0.312896366
3.470000000	1.044660085	0.319274266
3.480000000	1.050060025	0.325695062
3.490000000	1.054848069	0.331718071
3.500000000	1.059785668	0.337185750
3.510000000	1.064007031	0.342270000
3.520000000	1.067771938	0.347039914
3.530000000	1.071158749	0.351313848
3.540000000	1.073627802	0.355326304
3.550000000	1.076980609	0.358341175
3.560000000	1.078816207	0.361750036
3.570000000	1.080664160	0.364083676
3.580000000	1.082351817	0.365937399
3.590000000	1.083282907	0.367427658
3.600000000	1.084598008	0.368206200
3.610000000	1.084577651	0.369163793
3.620000000	1.084650187	0.369260434
3.630000000	1.084501092	0.369079742
3.640000000	1.084092790	0.368005909
3.650000000	1.083197960	0.366763799
3.660000000	1.082074925	0.364752111
3.670000000	1.079674947	0.362956401
3.680000000	1.077602406	0.360597918
3.690000000	1.075315225	0.357250707
3.700000000	1.072316140	0.353268943
3.710000000	1.068953165	0.349431752
3.720000000	1.065497437	0.344717164
3.730000000	1.061321185	0.339676832
3.740000000	1.056665073	0.334672263
3.750000000	1.052282592	0.328557984
3.760000000	1.047021975	0.322524894
3.770000000	1.041497856	0.316052998
3.780000000	1.035520921	0.309087310
3.790000000	1.029152656	0.301605580
3.800000000	1.022153037	0.293871360
3.810000000	1.014670021	0.286195781
3.820000000	1.006970752	0.277973252
3.830000000	0.999082043	0.269348232
3.840000000	0.989868006	0.261231246
3.850000000	0.981209070	0.251464024
3.860000000	0.970847889	0.243679802
3.870000000	0.961199346	0.232226169
3.880000000	0.950880414	0.222937173
3.890000000	0.939527536	0.213290085
3.900000000	0.928203309	0.203628587
3.910000000	0.915963598	0.193614163
3.920000000	0.903247309	0.183838820
3.930000000	0.890134872	0.174025710
3.940000000	0.876457815	0.164073160
3.950000000	0.862013055	0.154241498
3.960000000	0.847065310	0.145019293
3.970000000	0.831532872	0.135547244
3.980000000	0.815658560	0.126491066
3.990000000	0.798915643	0.117775924
4.000000000	0.781517788	0.110623892
4.010000000	0.764451511	0.100788961
4.020000000	0.746082287	0.092850922
4.030000000	0.727771672	0.085712596
4.040000000	0.709013871	0.078516932
4.050000000	0.689498564	0.072143289
4.060000000	0.669913058	0.065950193
4.070000000	0.649845429	0.060887791
4.080000000	0.629719838	0.056142195
4.090000000	0.608852273	0.051794580
4.100000000	0.587993585	0.048574738
4.110000000	0.567157794	0.045722396
4.120000000	0.546208653	0.044013455
4.130000000	0.525354688	0.043061302
4.140000000	0.504202337	0.042262045
4.150000000	0.483007520	0.042871132
4.160000000	0.462256381	0.044255805
4.170000000	0.441450435	0.046096030
4.180000000	0.420855810	0.048666411
4.190000000	0.400459881	0.052883690
4.200000000	0.379920866	0.057122362
4.210000000	0.360744683	0.062445137
4.220000000	0.341468469	0.067674399
4.230000000	0.322691236	0.073754088
4.240000000	0.304329246	0.080141838
4.250000000	0.286641813	0.087165640
4.260000000	0.269499574	0.094524126
4.270000000	0.252598107	0.102043881
4.280000000	0.236290090	0.110320400
4.290000000	0.220742966	0.119773072
4.300000000	0.205548816	0.127953207
4.310000000	0.190677307	0.136806662
4.320000000	0.176636207	0.145755156
4.330000000	0.163437764	0.154670985
4.340000000	0.150587312	0.163395065
4.350000000	0.138022878	0.172068736
4.360000000	0.125598924	0.181092033
4.370000000	0.114045790	0.190182171
4.380000000	0.103131274	0.199066816
4.390000000	0.092387984	0.207526117
4.400000000	0.082142178	0.216212082
4.410000000	0.072304206	0.224569255
4.420000000	0.063259468	0.232484991
4.430000000	0.054222436	0.240461872
4.440000000	0.046315559	0.248143338
4.450000000	0.038285976	0.255853137
4.460000000	0.030826391	0.262873917
4.470000000	0.023782200	0.270235809
4.480000000	0.017587140	0.276754215
4.490000000	0.011076161	0.282435687
4.500000000	0.004867899	0.288398685
4.510000000	-0.000181568	0.293848953
4.520000000	-0.005765028	0.299524803
4.530000000	-0.010858190	0.304448441
4.540000000	-0.014747051	0.308738801
4.550000000	-0.019380680	0.313302447
4.560000000	-0.022493286	0.316947027
4.570000000	-0.025887273	0.320645677
4.580000000	-0.028501484	0.323344606
4.590000000	-0.030855166	0.325918682
4.600000000	-0.033188638	0.328153442
4.610000000	-0.035522757	0.330412888
4.620000000	-0.036773270	0.331835487
4.630000000	-0.037573118	0.333064726
4.640000000	-0.038068402	0.333208347
4.650000000	-0.038154398	0.333223485
4.660000000	-0.038035101	0.333193344
4.670000000	-0.037446170	0.332881452
4.680000000	-0.036429284	0.332010514
4.690000000	-0.035405230	0.330633142
4.700000000	-0.034015318	0.329262560
4.710000000	-0.031767320	0.326984368
4.720000000	-0.029521379	0.324443991
4.730000000	-0.026841005	0.321771231
4.740000000	-0.023376643	0.318295865
4.750000000	-0.019848956	0.314585570
4.760000000	-0.016012321	0.310762158
4.770000000	-0.011991483	0.306158920
4.780000000	-0.007248250	0.301322748
4.790000000	-0.002252999	0.296220669
4.800000000	0.002959364	0.291064097
4.810000000	0.008852207	0.285047644
4.820000000	0.014977084	0.279113758
4.830000000	0.021396225	0.272877561
4.840000000	0.028507168	0.265437053
4.850000000	0.035294943	0.258831077
4.860000000	0.043300298	0.251158799
4.870000000	0.051157556	0.243392725
4.880000000	0.059841151	0.235513159
4.890000000	0.069022104	0.227501101
4.900000000	0.078354286	0.219744835
4.910000000	0.087967720	0.211277466
4.920000000	0.097994273	0.202643629
4.930000000	0.108578899	0.193943649
4.940000000	0.119726494	0.185209754
4.950000000	0.131223899	0.176154633
4.960000000	0.143553905	0.167103488
4.970000000	0.156299703	0.158360649
4.980000000	0.169155666	0.149401288
4.990000000	0.182779322	0.140507158
5.000000000	0.197008239	0.132053950
5.010000000	0.212392900	0.122896821
5.020000000	0.227582668	0.114249186
5.030000000	0.242781870	0.105739498
5.040000000	0.259420813	0.097978158
5.050000000	0.275985054	0.090672346
5.060000000	0.293235454	0.083428700
5.070000000	0.310791481	0.076449681
5.080000000	0.329019284	0.070219410
5.090000000	0.347476816	0.064585408
5.100000000	0.366223704	0.059394229
5.110000000	0.385350019	0.054162105
5.120000000	0.404399780	0.051601504
5.130000000	0.424443705	0.047452338
5.140000000	0.444674852	0.045223058
5.150000000	0.464042812	0.043360182
5.160000000	0.483827320	0.042332003
5.170000000	0.504056783	0.041961664
5.180000000	0.523983055	0.042606393
5.190000000	0.543646717	0.043574526
5.200000000	0.562909785	0.045376353
5.210000000	0.582857819	0.048236208
5.220000000	0.602574161	0.051820409
5.230000000	0.621385754	0.055731732
5.240000000	0.640052978	0.059769217
5.250000000	0.658434697	0.064568780
5.260000000	0.676582187	0.069596769
5.270000000	0.694103965	0.075476391
5.280000000	0.710774582	0.081688292
5.290000000	0.726913740	0.087923265
5.300000000	0.742700750	0.094245001
5.310000000	0.758430075	0.100516862
5.320000000	0.773720455	0.107711968
5.330000000	0.789335577	0.115876026
5.340000000	0.803965862	0.123144965
5.350000000	0.818442907	0.130517788
5.360000000	0.832224951	0.138227402
5.370000000	0.845601919	0.145961482
5.380000000	0.858322850	0.153994486
5.390000000	0.870614666	0.161801825
5.400000000	0.882586006	0.169930625
5.410000000	0.893890411	0.177822377
5.420000000	0.904755737	0.185873879
5.430000000	0.915166490	0.193601230
5.440000000	0.924975710	0.201473166
5.450000000	0.934127852	0.209248215
5.460000000	0.942870186	0.216221807
5.470000000	0.951023508	0.223264434
5.480000000	0.958553883	0.229563573
5.490000000	0.966178737	0.237071720
5.500000000	0.972214893	0.244753866
5.510000000	0.979151342	0.249895815
5.520000000	0.985010291	0.256547581
5.530000000	0.990905342	0.261837037
5.540000000	0.995692526	0.267246971
5.550000000	1.000509158	0.272196017
5.560000000	1.004791001	0.277354450
5.570000000	1.008946553	0.281457785
5.580000000	1.012922239	0.285326058
5.590000000	1.015939346	0.289142545
5.600000000	1.018351022	0.292614885
5.610000000	1.020801053	0.295272057
5.620000000	1.022949269	0.297577071
5.630000000	1.024351261	0.299997914
5.640000000	1.025611969	0.301362877
5.650000000	1.026717908	0.302549485
5.660000000	1.027033485	0.303721894
5.670000000	1.027739463	0.303844036
5.680000000	1.027931139	0.303859188
5.690000000	1.027809351	0.303561473
5.700000000	1.027513677	0.302573885
5.710000000	1.026826249	0.301472782
5.720000000	1.025549077	0.300036764
5.730000000	1.024203381	0.297815034
5.740000000	1.021764339	0.295886318
5.750000000	1.019547221	0.292918848
5.760000000	1.016829146	0.289984535
5.770000000	1.013997690	0.286222756
5.780000000	1.010543092	0.282450060
5.790000000	1.006980365	0.278064932
5.800000000	1.002295476	0.273919744
5.810000000	0.997529632	0.268983367
5.820000000	0.992417165	0.263795811
5.830000000	0.987362707	0.258235517
5.840000000	0.981506356	0.251863776
5.850000000	0.974333221	0.246654413
5.860000000	0.967794052	0.239424273
5.870000000	0.960513222	0.231662883
5.880000000	0.953111091	0.225108535
5.890000000	0.944997408	0.217184286
5.900000000	0.936839825	0.210197251
5.910000000	0.928006167	0.202807803
5.920000000	0.918449266	0.195043327
5.930000000	0.908369776	0.187311323
5.940000000	0.897769463	0.179675367
5.950000000	0.886760458	0.171642903
5.960000000	0.875263973	0.163771687
5.970000000	0.863382404	0.155733244
5.980000000	0.850797005	0.147773299
5.990000000	0.837921595	0.140227448
6.000000000	0.824764936	0.132578410
6.010000000	0.811119586	0.125275284
6.020000000	0.796606182	0.117513175
6.030000000	0.782087432	0.111304332
6.040000000	0.766987514	0.103166132
6.050000000	0.751050827	0.096492430
6.060000000	0.735234222	0.089951727
6.070000000	0.718946130	0.083636961
6.080000000	0.702658935	0.077888220
6.090000000	0.685530437	0.072470869
6.100000000	0.668252238	0.067147100
6.110000000	0.650790893	0.062984344
6.120000000	0.632863637	0.058699861
6.130000000	0.614622383	0.054958908
6.140000000	0.596961867	0.052437525
6.150000000	0.579257409	0.048531981
6.160000000	0.560159492	0.046718422
6.170000000	0.542001771	0.044833239
6.180000000	0.523498019	0.043697817
6.190000000	0.505102899	0.043159310
6.200000000	0.486640739	0.043224777
6.210000000	0.468255647	0.044404990
6.220000000	0.449982240	0.045766850
6.230000000	0.431463432	0.047840528
6.240000000	0.414258273	0.050759166
6.250000000	0.395983841	0.053908038
6.260000000	0.378157403	0.057823603
6.270000000	0.361247766	0.062487846
6.280000000	0.344003423	0.066670024
6.290000000	0.327829309	0.072078428
6.300000000	0.311687266	0.077261986
6.310000000	0.295918127	0.083259359
6.320000000	0.280709971	0.089349408
6.330000000	0.266085142	0.095758474
6.340000000	0.251493760	0.102146819
6.350000000	0.237606234	0.109177687
6.360000000	0.224217514	0.116810994
6.370000000	0.211961773	0.124008982
6.380000000	0.199273064	0.131163671
6.390000000	0.187018247	0.137576948
6.400000000	0.175484651	0.144777002
6.410000000	0.164533264	0.152196280
6.420000000	0.153764237	0.159389905
6.430000000	0.143718504	0.166296651
6.440000000	0.133905234	0.173092149
6.450000000	0.124348575	0.180171873
6.460000000	0.115967582	0.186621080
6.470000000	0.108028152	0.193077767
6.480000000	0.100488496	0.199089767
6.490000000	0.093049811	0.205163187
6.500000000	0.086428550	0.211197017
6.510000000	0.079632444	0.217154977
6.520000000	0.073404627	0.222307939
6.530000000	0.067975558	0.227343853
6.540000000	0.062948401	0.232241201
6.550000000	0.057866613	0.236768451
6.560000000	0.053389748	0.240926510
6.570000000	0.049486466	0.244765478
6.580000000	0.045925609	0.248442148
6.590000000	0.042446421	0.251754371
6.600000000	0.039677939	0.254588084
6.610000000	0.036635835	0.257780474
6.620000000	0.034367456	0.259952061
6.630000000	0.032511357	0.261752166
6.640000000	0.031099963	0.263074241
6.650000000	0.029927398	0.264219127
6.660000000	0.028958859	0.265370907
6.670000000	0.028587244	0.265641410
6.680000000	0.028360581	0.266174195
6.690000000	0.028592558	0.266285732
6.700000000	0.028848249	0.265630176
6.710000000	0.029829445	0.265096568
6.720000000	0.031148386	0.263960514
6.730000000	0.032554784	0.262634292
6.740000000	0.034612204	0.260975778
6.750000000	0.036894326	0.258800490
6.760000000	0.039709629	0.256086452
6.770000000	0.042563027	0.253040353
6.780000000	0.045965920	0.249952593
6.790000000	0.049700283	0.246061897
6.800000000	0.053518141	0.242054437
6.810000000	0.058296393	0.238142419
6.820000000	0.063240171	0.233525073
6.830000000	0.068350031	0.228954506
6.840000000	0.074257407	0.223657482
6.850000000	0.080213648	0.218509253
6.860000000	0.086796109	0.212888036
6.870000000	0.093462453	0.207336863
6.880000000	0.100592388	0.201307200
6.890000000	0.107980617	0.195097820
6.900000000	0.116253284	0.188669018
6.910000000	0.124955513	0.182165152
6.920000000	0.133679912	0.175359413
6.930000000	0.142945782	0.168564244
6.940000000	0.152713356	0.161812609
6.950000000	0.163006398	0.154537715
6.960000000	0.173538741	0.147476216
6.970000000	0.184700834	0.140375153
6.980000000	0.196317677	0.133157128
6.990000000	0.208393665	0.126057474
7.000000000	0.220606912	0.119317861
7.010000000	0.233625295	0.111738363
7.020000000	0.246921019	0.104595547
7.030000000	0.260996891	0.098206898
7.040000000	0.275016237	0.091811455
7.050000000	0.289557921	0.085794881
7.060000000	0.304454605	0.079732078
7.070000000	0.320008166	0.074386758
7.080000000	0.335932804	0.069061239
7.090000000	0.352251632	0.064363770
7.100000000	0.368493203	0.059908908
7.110000000	0.385028130	0.055657501
7.120000000	0.401888825	0.052386001
7.130000000	0.419192860	0.049096300
7.140000000	0.436423820	0.046671479
7.150000000	0.454052824	0.045112090
7.160000000	0.471651331	0.043332970
7.170000000	0.489041870	0.042681197
7.180000000	0.506891780	0.042488393
7.190000000	0.524350327	0.043044308
7.200000000	0.541458674	0.044126546
7.210000000	0.558587103	0.045588941
7.220000000	0.576119887	0.047385500
7.230000000	0.592807127	0.050999218
7.240000000	0.609397091	0.053323885
7.250000000	0.626529444	0.056696473
7.260000000	0.642787927	0.060642540
7.270000000	0.658718228	0.064564663
7.280000000	0.674436739	0.068837521
7.290000000	0.689766471	0.073408374
7.300000000	0.704839204	0.078658054
7.310000000	0.719672141	0.083722850
7.320000000	0.733794530	0.089360157
7.330000000	0.747606572	0.094902754
7.340000000	0.761163642	0.100738097
7.350000000	0.774165743	0.106877188
7.360000000	0.787420506	0.114314422
7.370000000	0.799503151	0.120112002
7.380000000	0.811539154	0.126480428
7.390000000	0.822930912	0.132921302
7.400000000	0.833837194	0.139274393
7.410000000	0.844493782	0.145471431
7.420000000	0.854537518	0.151833076
7.430000000	0.864408498	0.158238085
7.440000000	0.874014682	0.164153285
7.450000000	0.882804492	0.170371273
7.460000000	0.891324138	0.176533668
7.470000000	0.899449398	0.182208377
7.480000000	0.907355685	0.188026890
7.490000000	0.914536435	0.193590223
7.500000000	0.921731084	0.198917591
7.510000000	0.928317993	0.203894463
7.520000000	0.934288489	0.208800600
7.530000000	0.939568461	0.213567441
7.540000000	0.945289693	0.217465198
7.550000000	0.949879502	0.221509766
7.560000000	0.954288427	0.225885491
7.570000000	0.958031374	0.229366787
7.580000000	0.961594600	0.232762096
7.590000000	0.965306097	0.236096809
7.600000000	0.967891640	0.239112110
7.610000000	0.970049088	0.241866942
7.620000000	0.972227842	0.244369222
7.630000000	0.973900525	0.245719972
7.640000000	0.975342908	0.246983660
7.650000000	0.976363197	0.247909417
7.660000000	0.977285086	0.248228072
7.670000000	0.977636433	0.248470148
7.680000000	0.977598519	0.248318700
7.690000000	0.977359640	0.248068228
7.700000000	0.976387432	0.247862324
7.710000000	0.975135776	0.246873707
7.720000000	0.973586822	0.245581607
7.730000000	0.971358269	0.243631346
7.740000000	0.969121573	0.241461189
7.750000000	0.966568606	0.238555882
7.760000000	0.963448364	0.235479364
7.770000000	0.960112812	0.231784042
7.780000000	0.956649172	0.228379788
7.790000000	0.952672362	0.224829690
7.800000000	0.947953923	0.220722446
7.810000000	0.943137052	0.216287873
7.820000000	0.937663557	0.211782547
7.830000000	0.932067811	0.207159612
7.840000000	0.925886024	0.202158583
7.850000000	0.919452745	0.196933160
7.860000000	0.912466766	0.191329583
7.870000000	0.905127031	0.185527619
7.880000000	0.897358772	0.179493501
7.890000000	0.889153184	0.173779523
7.900000000	0.880472492	0.167626381
7.910000000	0.871566928	0.161353204
7.920000000	0.861964854	0.155112020
7.930000000	0.852055370	0.148690569
7.940000000	0.841884534	0.142294643
7.950000000	0.831128902	0.135971387
7.960000000	0.820046457	0.129422842
7.970000000	0.808667588	0.123017204
7.980000000	0.796172113	0.116370634
7.990000000	0.783904273	0.112049566
8.000000000	0.771060311	0.104104914
8.010000000	0.758105907	0.098040367
8.020000000	0.744641628	0.092173838
8.030000000	0.730938695	0.086825741
8.040000000	0.716641164	0.081241290
8.050000000	0.701986796	0.075920375
8.060000000	0.687039282	0.070889125
8.070000000	0.671716664	0.066480574
8.080000000	0.656230126	0.062165398
8.090000000	0.640422366	0.058355442
8.100000000	0.624335800	0.054610483
8.110000000	0.607963169	0.051362061
8.120000000	0.590986599	0.049558095
8.130000000	0.574868262	0.046385524
