1.8500000000	0.7535920663	0.1040476705
1.8600000000	0.7330201548	0.0954853201
1.8700000000	0.7126474590	0.0872514505
1.8800000000	0.6915639071	0.0797132501
1.8900000000	0.6697718335	0.0729724448
1.9000000000	0.6478738606	0.0671909200
1.9100000000	0.6256538653	0.0616513409
1.9200000000	0.6026451768	0.0565267972
1.9300000000	0.5793083824	0.0527255357
1.9400000000	0.5564967261	0.0500491158
1.9500000000	0.5341144173	0.0480474994
1.9600000000	0.5110624301	0.0465673839
1.9700000000	0.4880928263	0.0467763612
1.9800000000	0.4650512724	0.0476526908
1.9900000000	0.4416707887	0.0494687363
2.0000000000	0.4185070031	0.0520557566
2.0100000000	0.3960010433	0.0560589672
2.0200000000	0.3735441893	0.0609903019
2.0300000000	0.3523689485	0.0661219832
2.0400000000	0.3309157548	0.0722523054
2.0500000000	0.3099305925	0.0789512094
2.0600000000	0.2893162764	0.0866239621
2.0700000000	0.2694852417	0.0950321045
2.0800000000	0.2499842850	0.1032302954
2.0900000000	0.2315777186	0.1124903791
2.1000000000	0.2145725451	0.1226308423
2.1100000000	0.1977425649	0.1318278250
2.1200000000	0.1816323867	0.1415805644
2.1300000000	0.1658163711	0.1523141956
2.1400000000	0.1503374127	0.1629089418
2.1500000000	0.1355787562	0.1734319877
2.1600000000	0.1215990419	0.1841975091
2.1700000000	0.1081271901	0.1949665719
2.1800000000	0.0952700749	0.2059245348
2.1900000000	0.0829200303	0.2162826026
2.2000000000	0.0708994927	0.2270590417
2.2100000000	0.0598207173	0.2370824404
2.2200000000	0.0486405674	0.2476033160
2.2300000000	0.0385190770	0.2572940665
2.2400000000	0.0293311014	0.2672641829
2.2500000000	0.0198886696	0.2775961634
2.2600000000	0.0108941196	0.2861538620
2.2700000000	0.0021396301	0.2952098083
2.2800000000	-0.0060706110	0.3037805721
2.2900000000	-0.0136904714	0.3121337267
2.3000000000	-0.0208626695	0.3203228565
2.3100000000	-0.0279664452	0.3281948663
2.3200000000	-0.0342242889	0.3354204687
2.3300000000	-0.0403277410	0.3426022850
2.3400000000	-0.0457396555	0.3485114325
2.3500000000	-0.0511059394	0.3550769503
2.3600000000	-0.0562007679	0.3610219444
2.3700000000	-0.0611509015	0.3667665332
2.3800000000	-0.0647311305	0.3714674745
2.3900000000	-0.0686348694	0.3758296806
2.4000000000	-0.0722954305	0.3805740577
2.4100000000	-0.0754829134	0.3845555631
2.4200000000	-0.0783008350	0.3880678509
2.4300000000	-0.0806571713	0.3908032454
2.4400000000	-0.0830600813	0.3936202590
2.4500000000	-0.0852888358	0.3963207338
2.4600000000	-0.0865516643	0.3978853649
2.4700000000	-0.0877740248	0.3993140788
2.4800000000	-0.0886830230	0.4004533412
2.4900000000	-0.0891970151	0.4010359157
2.5000000000	-0.0893666099	0.4011208685
2.5100000000	-0.0892332272	0.4009905192
2.5200000000	-0.0890211016	0.4002783085
2.5300000000	-0.0879761438	0.3989248982
2.5400000000	-0.0873628059	0.3978388528
2.5500000000	-0.0857980242	0.3950057284
2.5600000000	-0.0841491348	0.3929226319
2.5700000000	-0.0818448452	0.3901239178
2.5800000000	-0.0792333059	0.3868246247
2.5900000000	-0.0762830282	0.3835046052
2.6000000000	-0.0731602526	0.3784737041
2.6100000000	-0.0695693858	0.3734391393
2.6200000000	-0.0657812526	0.3686632948
2.6300000000	-0.0611426216	0.3627367829
2.6400000000	-0.0565029767	0.3570593439
2.6500000000	-0.0512404727	0.3512230769
2.6600000000	-0.0452967609	0.3441440691
2.6700000000	-0.0394354560	0.3374836765
2.6800000000	-0.0329474679	0.3304903581
2.6900000000	-0.0255651698	0.3225977098
2.7000000000	-0.0184339296	0.3145140853
2.7100000000	-0.0106494097	0.3063662066
2.7200000000	-0.0023895801	0.2976852870
2.7300000000	0.0061981823	0.2889415669
2.7400000000	0.0161533574	0.2801459644
2.7500000000	0.0246335520	0.2706692875
2.7600000000	0.0342488384	0.2609213179
2.7700000000	0.0451059316	0.2501918591
2.7800000000	0.0560408936	0.2403058378
2.7900000000	0.0679350264	0.2297187402
2.8000000000	0.0799522287	0.2194409019
2.8100000000	0.0926322189	0.2087467056
2.8200000000	0.1059297092	0.1980359602
2.8300000000	0.1193573580	0.1877950189
2.8400000000	0.1331189579	0.1770409232
2.8500000000	0.1479140253	0.1665926842
2.8600000000	0.1633818505	0.1561779186
2.8700000000	0.1789663115	0.1453893954
2.8800000000	0.1952206248	0.1358448984
2.8900000000	0.2126771595	0.1258161878
2.9000000000	0.2301036299	0.1161389849
2.9100000000	0.2477884238	0.1062987238
2.9200000000	0.2665190542	0.0979294954
2.9300000000	0.2854567544	0.0896248219
2.9400000000	0.3049550969	0.0820160127
2.9500000000	0.3252956319	0.0751305470
2.9600000000	0.3454872303	0.0688131890
2.9700000000	0.3661097142	0.0630074489
2.9800000000	0.3877980241	0.0576688511
2.9900000000	0.4096630530	0.0533563949
3.0000000000	0.4308936264	0.0499719407
3.0100000000	0.4527766489	0.0481790754
3.0200000000	0.4749832085	0.0467794496
3.0300000000	0.4967573988	0.0462450951
3.0400000000	0.5185038250	0.0465665313
3.0500000000	0.5402121846	0.0478747153
3.0600000000	0.5614493678	0.0497738172
3.0700000000	0.5826134118	0.0532485602
3.0800000000	0.6037753454	0.0570915866
3.0900000000	0.6253558072	0.0611794441
3.1000000000	0.6459892329	0.0660366160
3.1100000000	0.6662037086	0.0717089049
3.1200000000	0.6861322842	0.0776078789
3.1300000000	0.7051244842	0.0841492021
3.1400000000	0.7236530315	0.0916476968
3.1500000000	0.7416121736	0.0987178263
3.1600000000	0.7598938864	0.1065484813
3.1700000000	0.7772461530	0.1158691971
3.1800000000	0.7939150818	0.1246395546
3.1900000000	0.8102538516	0.1330701776
3.2000000000	0.8260972423	0.1420025820
3.2100000000	0.8412171277	0.1510921405
3.2200000000	0.8561743288	0.1602653199
3.2300000000	0.8700371489	0.1700355368
3.2400000000	0.8835419719	0.1798059465
3.2500000000	0.8966189030	0.1898140472
3.2600000000	0.9086549248	0.1991875597
3.2700000000	0.9210137201	0.2083057878
3.2800000000	0.9322792352	0.2177578774
3.2900000000	0.9428149839	0.2279968881
3.3000000000	0.9537529511	0.2359634501
3.3100000000	0.9633587696	0.2466043973
3.3200000000	0.9729687691	0.2549892047
3.3300000000	0.9819144902	0.2638166735
3.3400000000	0.9904382502	0.2723282613
3.3500000000	0.9989080435	0.2800196643
3.3600000000	1.0060269787	0.2879000747
3.3700000000	1.0134830499	0.2955167592
3.3800000000	1.0204123991	0.3024234783
3.3900000000	1.0261312685	0.3103164210
3.4000000000	1.0318048139	0.3169813495
3.4100000000	1.0380382569	0.3228227499
3.4200000000	1.0428050541	0.3285187024
3.4300000000	1.0476290444	0.3333172340
3.4400000000	1.0514102024	0.3383789535
3.4500000000	1.0551224143	0.3424575954
3.4600000000	1.0579541461	0.3471179133
3.4700000000	1.0607941832	0.3501913193
3.4800000000	1.0633752365	0.3537261836
3.4900000000	1.0657110823	0.3563534177
3.5000000000	1.0671730787	0.3589656577
3.5100000000	1.0683073252	0.3611314999
3.5200000000	1.0695770811	0.3625922660
3.5300000000	1.0709056438	0.3629268791
3.5400000000	1.0709540941	0.3640137578
3.5500000000	1.0709780012	0.3640720773
3.5600000000	1.0707942976	0.3637647450
3.5700000000	1.0696675037	0.3636465746
3.5800000000	1.0685964725	0.3626838123
3.5900000000	1.0671506129	0.3608970383
3.6000000000	1.0660682658	0.3582015447
3.6100000000	1.0635129042	0.3560981052
3.6200000000	1.0611737693	0.3529315485
3.6300000000	1.0585953257	0.3492024391
3.6400000000	1.0550769846	0.3455353071
3.6500000000	1.0516158135	0.3410211376
3.6600000000	1.0479400590	0.3360573879
3.6700000000	1.0428252465	0.3317358711
3.6800000000	1.0392422209	0.3254044340
3.6900000000	1.0333562727	0.3200472462
3.7000000000	1.0283006147	0.3130148390
3.7100000000	1.0221453467	0.3065581053
3.7200000000	1.0159479864	0.2992446555
3.7300000000	1.0090200568	0.2922494236
3.7400000000	1.0018223184	0.2849074489
3.7500000000	0.9942969269	0.2762645552
3.7600000000	0.9866205590	0.2675011473
3.7700000000	0.9780261793	0.2591000814
3.7800000000	0.9687492542	0.2505709634
3.7900000000	0.9586118871	0.2419828876
3.8000000000	0.9490119742	0.2310536259
3.8100000000	0.9382495166	0.2225471513
3.8200000000	0.9272094077	0.2127322194
3.8300000000	0.9160640053	0.2032495186
3.8400000000	0.9038197119	0.1938238155
3.8500000000	0.8914214674	0.1842674020
3.8600000000	0.8782820347	0.1746312532
3.8700000000	0.8648291214	0.1652142887
3.8800000000	0.8504518185	0.1555824534
3.8900000000	0.8356336898	0.1463680041
3.9000000000	0.8206828828	0.1370071099
3.9100000000	0.8049836590	0.1282783433
3.9200000000	0.7886219629	0.1204091854
3.9300000000	0.7716014815	0.1126908947
3.9400000000	0.7546338315	0.1026952188
3.9500000000	0.7368246045	0.0955864625
3.9600000000	0.7189022175	0.0884513906
3.9700000000	0.7004966000	0.0814526162
3.9800000000	0.6816098833	0.0749325876
3.9900000000	0.6624294244	0.0691039756
4.0000000000	0.6428832134	0.0638181982
4.0100000000	0.6230178405	0.0589308935
4.0200000000	0.6025636425	0.0549449141
4.0300000000	0.5815997403	0.0522213151
4.0400000000	0.5613901815	0.0489475498
4.0500000000	0.5413755021	0.0474893184
4.0600000000	0.5204510163	0.0462858854
4.0700000000	0.4999183351	0.0454979964
4.0800000000	0.4792443500	0.0462079549
4.0900000000	0.4586040548	0.0472906605
4.1000000000	0.4379639566	0.0491942265
4.1100000000	0.4172483725	0.0521055907
4.1200000000	0.3966110734	0.0555307586
4.1300000000	0.3771155672	0.0597908263
4.1400000000	0.3580023032	0.0645978786
4.1500000000	0.3391358951	0.0699142705
4.1600000000	0.3203682697	0.0756924889
4.1700000000	0.3022631803	0.0820655952
4.1800000000	0.2845120401	0.0890581879
4.1900000000	0.2672301883	0.0963739423
4.2000000000	0.2501847794	0.1038147381
4.2100000000	0.2340188439	0.1121531823
4.2200000000	0.2183404835	0.1206555315
4.2300000000	0.2039057738	0.1292798818
4.2400000000	0.1890666044	0.1378900169
4.2500000000	0.1749700330	0.1466696305
4.2600000000	0.1612732466	0.1556493115
4.2700000000	0.1488522868	0.1641072798
4.2800000000	0.1365246425	0.1723384670
4.2900000000	0.1246620892	0.1815885860
4.3000000000	0.1134880003	0.1903685330
4.3100000000	0.1029621901	0.1992519928
4.3200000000	0.0926139510	0.2074019594
4.3300000000	0.0828821840	0.2160877140
4.3400000000	0.0733480435	0.2244649785
4.3500000000	0.0645240881	0.2319323087
4.3600000000	0.0559512786	0.2401139652
4.3700000000	0.0476750341	0.2476991329
4.3800000000	0.0403884377	0.2550223562
4.3900000000	0.0330251751	0.2624436282
4.4000000000	0.0269235786	0.2685095265
4.4100000000	0.0204551974	0.2752820826
4.4200000000	0.0155438711	0.2813507608
4.4300000000	0.0094779316	0.2868543381
4.4400000000	0.0035987685	0.2925124828
4.4500000000	-0.0011986772	0.2976474877
4.4600000000	-0.0052763406	0.3024189069
4.4700000000	-0.0097381151	0.3070035494
4.4800000000	-0.0132957591	0.3112637503
4.4900000000	-0.0168261001	0.3149441395
4.5000000000	-0.0198517161	0.3180260806
4.5100000000	-0.0222265955	0.3209141018
4.5200000000	-0.0244061809	0.3234868306
4.5300000000	-0.0263208658	0.3261381363
4.5400000000	-0.0280861315	0.3278741369
4.5500000000	-0.0293295900	0.3293741511
4.5600000000	-0.0304088943	0.3306412561
4.5700000000	-0.0306454622	0.3308377132
4.5800000000	-0.0307421240	0.3310371500
4.5900000000	-0.0305824745	0.3308086924
4.6000000000	-0.0304172105	0.3305900672
4.6100000000	-0.0293763299	0.3294796117
4.6200000000	-0.0281784037	0.3282086303
4.6300000000	-0.0268492819	0.3265821402
4.6400000000	-0.0245447493	0.3242378316
4.6500000000	-0.0223507039	0.3218187886
4.6600000000	-0.0196006749	0.3187827883
4.6700000000	-0.0169734928	0.3158717015
4.6800000000	-0.0134550476	0.3122008124
4.6900000000	-0.0098104037	0.3081915610
4.7000000000	-0.0056748181	0.3041930576
4.7100000000	-0.0012771519	0.2989547273
4.7200000000	0.0035170476	0.2939742614
4.7300000000	0.0085905792	0.2889288800
4.7400000000	0.0149133371	0.2836462262
4.7500000000	0.0203255863	0.2778282384
4.7600000000	0.0266092011	0.2706780131
4.7700000000	0.0328979122	0.2645855292
4.7800000000	0.0400520844	0.2569212036
4.7900000000	0.0475091691	0.2499201335
4.8000000000	0.0553394330	0.2427832338
4.8100000000	0.0635827579	0.2352449297
4.8200000000	0.0728435801	0.2268781504
4.8300000000	0.0820303201	0.2188962132
4.8400000000	0.0918689985	0.2102464398
4.8500000000	0.1019634366	0.2014911824
4.8600000000	0.1124923988	0.1931764826
4.8700000000	0.1234924316	0.1843944525
4.8800000000	0.1351228169	0.1755637530
4.8900000000	0.1471585050	0.1666543507
4.9000000000	0.1598494429	0.1582672347
4.9100000000	0.1732109723	0.1491528923
4.9200000000	0.1867075189	0.1404234778
4.9300000000	0.2008831211	0.1317518363
4.9400000000	0.2151513338	0.1235112299
4.9500000000	0.2305973052	0.1145818741
4.9600000000	0.2464419615	0.1063968246
4.9700000000	0.2624513516	0.0989550815
4.9800000000	0.2793184117	0.0917905610
4.9900000000	0.2962939568	0.0844021482
5.0000000000	0.3137184602	0.0782572137
5.0100000000	0.3317765902	0.0720773302
5.0200000000	0.3499435671	0.0666950653
5.0300000000	0.3684700159	0.0620918849
5.0400000000	0.3875830823	0.0574914513
5.0500000000	0.4065127014	0.0547126768
5.0600000000	0.4256176878	0.0510382923
5.0700000000	0.4457710921	0.0495647773
5.0800000000	0.4648755583	0.0475209582
5.0900000000	0.4845855846	0.0467148201
5.1000000000	0.5040176312	0.0467459797
5.1100000000	0.5235249911	0.0473230053
5.1200000000	0.5427499299	0.0488415718
5.1300000000	0.5619634673	0.0504155554
5.1400000000	0.5806493703	0.0534529812
5.1500000000	0.5999425190	0.0574658682
5.1600000000	0.6190503368	0.0613565160
5.1700000000	0.6367808051	0.0649259649
5.1800000000	0.6545127456	0.0696982558
5.1900000000	0.6722630093	0.0748398083
5.2000000000	0.6892330295	0.0805202583
5.2100000000	0.7062016578	0.0860360716
5.2200000000	0.7221753478	0.0923321179
5.2300000000	0.7372885680	0.0983654948
5.2400000000	0.7526892968	0.1049009127
5.2500000000	0.7673946698	0.1119510566
5.2600000000	0.7822091858	0.1196499862
5.2700000000	0.7967514735	0.1270482250
5.2800000000	0.8106866819	0.1342739963
5.2900000000	0.8240982571	0.1416255942
5.3000000000	0.8376425253	0.1492741121
5.3100000000	0.8502127203	0.1567340452
5.3200000000	0.8623788498	0.1643744897
5.3300000000	0.8736648498	0.1722116199
5.3400000000	0.8846802534	0.1799315022
5.3500000000	0.8950816613	0.1876554391
5.3600000000	0.9047111109	0.1953238397
5.3700000000	0.9140519395	0.2028555446
5.3800000000	0.9232506962	0.2092216229
5.3900000000	0.9308089116	0.2163507598
5.4000000000	0.9390476082	0.2225058955
5.4100000000	0.9463534727	0.2294716673
5.4200000000	0.9534593927	0.2357518056
5.4300000000	0.9597662937	0.2432498897
5.4400000000	0.9660039641	0.2489554978
5.4500000000	0.9720961807	0.2542735397
5.4600000000	0.9769678635	0.2600481467
5.4700000000	0.9818856822	0.2650146213
5.4800000000	0.9865882834	0.2695006569
5.4900000000	0.9904486956	0.2744540730
5.5000000000	0.9940728954	0.2783609009
5.5100000000	0.9974524963	0.2818662058
5.5200000000	1.0001743496	0.2856729644
5.5300000000	1.0029443665	0.2885075253
5.5400000000	1.0050391364	0.2907929919
5.5500000000	1.0064706098	0.2931905355
5.5600000000	1.0085663630	0.2943639720
5.5700000000	1.0098189662	0.2957284839
5.5800000000	1.0099543285	0.2976230162
5.5900000000	1.0108365457	0.2978034572
5.6000000000	1.0113068388	0.2981279782
5.6100000000	1.0112880000	0.2981475058
5.6200000000	1.0110127663	0.2978073603
5.6300000000	1.0106004215	0.2965075653
5.6400000000	1.0098413328	0.2955094104
5.6500000000	1.0087304768	0.2936566447
5.6600000000	1.0064355364	0.2919945228
5.6700000000	1.0042890985	0.2896470367
5.6800000000	1.0015151131	0.2869365488
5.6900000000	0.9989210417	0.2833618688
5.7000000000	0.9954779136	0.2798865764
5.7100000000	0.9917267868	0.2760130248
5.7200000000	0.9881675639	0.2715215712
5.7300000000	0.9831475033	0.2673507415
5.7400000000	0.9786773171	0.2627387010
5.7500000000	0.9734092731	0.2576498703
5.7600000000	0.9683203632	0.2505328915
5.7700000000	0.9621090412	0.2456606776
5.7800000000	0.9556332804	0.2396340581
5.7900000000	0.9486843257	0.2316003872
5.8000000000	0.9414627416	0.2257764150
5.8100000000	0.9340844611	0.2186472304
5.8200000000	0.9257126036	0.2123929004
5.8300000000	0.9173508550	0.2052351027
5.8400000000	0.9078913782	0.1980820093
5.8500000000	0.8979310134	0.1905700749
5.8600000000	0.8877642405	0.1829569898
5.8700000000	0.8774132034	0.1753025445
5.8800000000	0.8662317338	0.1676838440
5.8900000000	0.8544718457	0.1599643298
5.9000000000	0.8425443546	0.1520620500
5.9100000000	0.8300265032	0.1445692241
5.9200000000	0.8171349218	0.1369203044
5.9300000000	0.8037568396	0.1293298945
5.9400000000	0.7894576975	0.1222796111
5.9500000000	0.7752954739	0.1152577381
5.9600000000	0.7602305408	0.1075575255
5.9700000000	0.7453377216	0.1007042641
5.9800000000	0.7297161961	0.0942821008
5.9900000000	0.7137666966	0.0880275600
6.0000000000	0.6979018303	0.0823212664
6.0100000000	0.6813856168	0.0767841513
6.0200000000	0.6643763125	0.0717354197
6.0300000000	0.6470549494	0.0672599950
6.0400000000	0.6295528724	0.0632495849
6.0500000000	0.6121835590	0.0593291088
6.0600000000	0.5940907574	0.0557801153
6.0700000000	0.5756324824	0.0528482682
6.0800000000	0.5573632624	0.0504497310
6.0900000000	0.5392869750	0.0491795263
6.1000000000	0.5208601310	0.0478604133
6.1100000000	0.5026407952	0.0476009755
6.1200000000	0.4841362719	0.0476703265
6.1300000000	0.4659482823	0.0487977643
6.1400000000	0.4476349759	0.0502467473
6.1500000000	0.4293530304	0.0522232498
6.1600000000	0.4114232831	0.0549574290
6.1700000000	0.3939384025	0.0585802395
6.1800000000	0.3760048142	0.0622858311
6.1900000000	0.3594590936	0.0664257407
6.2000000000	0.3428121839	0.0710526694
6.2100000000	0.3266505982	0.0760885485
6.2200000000	0.3105815284	0.0817259007
6.2300000000	0.2950090393	0.0876222043
6.2400000000	0.2800023379	0.0939546343
6.2500000000	0.2656331433	0.1001794486
6.2600000000	0.2512912050	0.1071415686
6.2700000000	0.2374658650	0.1137343098
6.2800000000	0.2245332348	0.1210794396
6.2900000000	0.2122205035	0.1283438070
6.3000000000	0.1997034920	0.1355398718
6.3100000000	0.1875211015	0.1424521212
6.3200000000	0.1759711933	0.1501583068
6.3300000000	0.1649440162	0.1574407597
6.3400000000	0.1545364610	0.1645123173
6.3500000000	0.1441516974	0.1720500000
6.3600000000	0.1342969979	0.1791842275
6.3700000000	0.1256298230	0.1856879447
6.3800000000	0.1167856213	0.1924740394
6.3900000000	0.1086259811	0.1990499965
6.4000000000	0.1002538815	0.2061966197
6.4100000000	0.0926178169	0.2121967904
6.4200000000	0.0854273178	0.2183342433
6.4300000000	0.0793408205	0.2236716684
6.4400000000	0.0728157941	0.2291824327
6.4500000000	0.0667771424	0.2342054354
6.4600000000	0.0611885516	0.2393850729
6.4700000000	0.0560936844	0.2440312504
6.4800000000	0.0510340044	0.2485858867
6.4900000000	0.0465649913	0.2527948333
6.5000000000	0.0426494476	0.2562615074
6.5100000000	0.0390529965	0.2599953715
6.5200000000	0.0354291562	0.2635347168
6.5300000000	0.0329285218	0.2660808547
6.5400000000	0.0304389753	0.2683706966
6.5500000000	0.0280032766	0.2707352209
6.5600000000	0.0265362156	0.2720880925
6.5700000000	0.0244881810	0.2744876349
6.5800000000	0.0232009244	0.2757858270
6.5900000000	0.0220830145	0.2769169947
6.6000000000	0.0217604609	0.2769128578
6.6100000000	0.0215357061	0.2768686388
6.6200000000	0.0216755073	0.2768374546
6.6300000000	0.0219842154	0.2763240930
6.6400000000	0.0226689733	0.2754367333
6.6500000000	0.0235663378	0.2747311982
6.6600000000	0.0253190874	0.2718846567
6.6700000000	0.0270624654	0.2696841064
6.6800000000	0.0294248656	0.2671162909
6.6900000000	0.0316463414	0.2647103176
6.7000000000	0.0342103359	0.2621252103
6.7100000000	0.0376043516	0.2584038278
6.7200000000	0.0414006449	0.2548278376
6.7300000000	0.0461711459	0.2501725593
6.7400000000	0.0506877412	0.2460340451
6.7500000000	0.0561498509	0.2416911019
6.7600000000	0.0615124483	0.2369911673
6.7700000000	0.0673093022	0.2319245851
6.7800000000	0.0733703711	0.2268640708
6.7900000000	0.0803264376	0.2207800472
6.8000000000	0.0872949055	0.2145047503
6.8100000000	0.0950706911	0.2087417657
6.8200000000	0.1025937884	0.2026499189
6.8300000000	0.1106965631	0.1960520725
6.8400000000	0.1195684684	0.1892783465
6.8500000000	0.1281797852	0.1828052531
6.8600000000	0.1379901252	0.1758349235
6.8700000000	0.1478353350	0.1687766271
6.8800000000	0.1584365812	0.1613967778
6.8900000000	0.1693668826	0.1540148768
6.9000000000	0.1805956430	0.1468478853
6.9100000000	0.1916255053	0.1399759834
6.9200000000	0.2040539344	0.1330901881
6.9300000000	0.2161727017	0.1258540869
6.9400000000	0.2293506575	0.1182126812
6.9500000000	0.2426422279	0.1111479400
6.9600000000	0.2563048801	0.1049736752
6.9700000000	0.2701256566	0.0988315522
6.9800000000	0.2848516542	0.0920708165
6.9900000000	0.2999167313	0.0860398625
