1.1800000000	1.1072339501	0.4109404338
1.1900000000	1.1036605347	0.4057602831
1.2000000000	1.0996447929	0.3999090055
1.2100000000	1.0952111400	0.3935253926
1.2200000000	1.0901952550	0.3864956625
1.2300000000	1.0848370623	0.3794226522
1.2400000000	1.0794452999	0.3715704491
1.2500000000	1.0732905681	0.3634567374
1.2600000000	1.0670078483	0.3549710157
1.2700000000	1.0599558889	0.3460961334
1.2800000000	1.0525684292	0.3365967480
1.2900000000	1.0451159961	0.3273995306
1.3000000000	1.0367171165	0.3176531655
1.3100000000	1.0276379339	0.3075733490
1.3200000000	1.0184958750	0.2969879174
1.3300000000	1.0086172464	0.2862883033
1.3400000000	0.9983567780	0.2754402411
1.3500000000	0.9876480032	0.2644310581
1.3600000000	0.9765091812	0.2532787489
1.3700000000	0.9634206852	0.2435487808
1.3800000000	0.9516599603	0.2302717174
1.3900000000	0.9385395958	0.2190347266
1.4000000000	0.9249427796	0.2069956443
1.4100000000	0.9108022976	0.1954791272
1.4200000000	0.8961575043	0.1837908667
1.4300000000	0.8805007967	0.1727741253
1.4400000000	0.8646025023	0.1615815505
1.4500000000	0.8479241136	0.1501915185
1.4600000000	0.8305565167	0.1399627794
1.4700000000	0.8125299898	0.1299282006
1.4800000000	0.7938822910	0.1195264824
1.4900000000	0.7744903092	0.1124416539
1.5000000000	0.7550536545	0.1014115950
1.5100000000	0.7350278154	0.0925123775
1.5200000000	0.7145726197	0.0843061182
1.5300000000	0.6937375439	0.0767226400
1.5400000000	0.6720037507	0.0694083791
1.5500000000	0.6501511869	0.0632271866
1.5600000000	0.6281986706	0.0581373120
1.5700000000	0.6051515106	0.0533900755
1.5800000000	0.5817911757	0.0506997186
1.5900000000	0.5591797192	0.0475151477
1.6000000000	0.5361328165	0.0448303315
1.6100000000	0.5135878663	0.0435148455
1.6200000000	0.4903762772	0.0432817634
1.6300000000	0.4671172526	0.0440813427
1.6400000000	0.4444115237	0.0466542172
1.6500000000	0.4209974065	0.0490408493
1.6600000000	0.3982540674	0.0549147091
1.6700000000	0.3768539070	0.0579871977
1.6800000000	0.3550769480	0.0629624267
1.6900000000	0.3339544322	0.0693746056
1.7000000000	0.3133857251	0.0757380216
1.7100000000	0.2928455014	0.0831695586
1.7200000000	0.2731783299	0.0911285852
1.7300000000	0.2537633880	0.0995147063
1.7400000000	0.2351032822	0.1089527623
1.7500000000	0.2176653852	0.1196276066
1.7600000000	0.2009499640	0.1295890152
1.7700000000	0.1841271742	0.1392805925
1.7800000000	0.1681734370	0.1501566046
1.7900000000	0.1522906414	0.1605429223
1.8000000000	0.1374705503	0.1712012471
1.8100000000	0.1231742691	0.1817825573
1.8200000000	0.1088553348	0.1921876773
1.8300000000	0.0959403375	0.2032733544
1.8400000000	0.0834961667	0.2140429943
1.8500000000	0.0709383577	0.2240010103
1.8600000000	0.0596732682	0.2344665506
1.8700000000	0.0480331009	0.2446156307
1.8800000000	0.0376493376	0.2545155947
1.8900000000	0.0277503892	0.2649300249
1.9000000000	0.0181961626	0.2743873227
1.9100000000	0.0097779544	0.2830962457
1.9200000000	0.0012805151	0.2916128296
1.9300000000	-0.0066025947	0.2996615874
1.9400000000	-0.0140137124	0.3080299434
1.9500000000	-0.0210696135	0.3162014214
1.9600000000	-0.0281357192	0.3237878690
1.9700000000	-0.0345077792	0.3309644019
1.9800000000	-0.0404709115	0.3381286953
1.9900000000	-0.0463210334	0.3451493253
2.0000000000	-0.0513089487	0.3511340619
2.0100000000	-0.0562793209	0.3567305270
2.0200000000	-0.0607492607	0.3620535866
2.0300000000	-0.0649126171	0.3669502175
2.0400000000	-0.0684383225	0.3714814456
2.0500000000	-0.0720270652	0.3754497348
2.0600000000	-0.0746509543	0.3795587440
2.0700000000	-0.0770442966	0.3832147255
2.0800000000	-0.0794748854	0.3860447568
2.0900000000	-0.0815226138	0.3885679839
2.1000000000	-0.0830030606	0.3908772078
2.1100000000	-0.0843874272	0.3924523612
2.1200000000	-0.0853234124	0.3934920532
2.1300000000	-0.0856675801	0.3945777796
2.1400000000	-0.0858095451	0.3955220898
2.1500000000	-0.0857015926	0.3955930171
2.1600000000	-0.0855010767	0.3952600657
2.1700000000	-0.0848023036	0.3947790579
2.1800000000	-0.0842779381	0.3933871932
2.1900000000	-0.0831415530	0.3920347149
2.2000000000	-0.0818128741	0.3898677005
2.2100000000	-0.0797107503	0.3872794735
2.2200000000	-0.0773993022	0.3846119774
2.2300000000	-0.0748042421	0.3811487795
2.2400000000	-0.0722615435	0.3772337216
2.2500000000	-0.0687758244	0.3733051145
2.2600000000	-0.0652745837	0.3687995049
2.2700000000	-0.0611834086	0.3640875160
2.2800000000	-0.0568225578	0.3588231097
2.2900000000	-0.0522220963	0.3531042972
2.3000000000	-0.0473694807	0.3470023407
2.3100000000	-0.0418577249	0.3406139371
2.3200000000	-0.0357365226	0.3339425669
2.3300000000	-0.0295218396	0.3266144980
2.3400000000	-0.0229198413	0.3189133493
2.3500000000	-0.0157781944	0.3112515400
2.3600000000	-0.0084459022	0.3025105091
2.3700000000	-0.0005354292	0.2940970397
2.3800000000	0.0081048607	0.2856691845
2.3900000000	0.0167529380	0.2767375229
2.4000000000	0.0263123554	0.2668100049
2.4100000000	0.0354455846	0.2569897028
2.4200000000	0.0459523605	0.2469672914
2.4300000000	0.0569956850	0.2370303563
2.4400000000	0.0681039571	0.2263278162
2.4500000000	0.0801920109	0.2163301978
2.4600000000	0.0923567254	0.2054695131
2.4700000000	0.1048669692	0.1947325588
2.4800000000	0.1184034911	0.1837254761
2.4900000000	0.1326527274	0.1736384427
2.5000000000	0.1473040601	0.1628388522
2.5100000000	0.1621756373	0.1521463233
2.5200000000	0.1779413840	0.1422351922
2.5300000000	0.1939649555	0.1321116051
2.5400000000	0.2114695295	0.1228641510
2.5500000000	0.2286691377	0.1128675650
2.5600000000	0.2465448945	0.1031807032
2.5700000000	0.2655043260	0.0953986408
2.5800000000	0.2844722667	0.0868815234
2.5900000000	0.3038694267	0.0797160455
2.6000000000	0.3243166921	0.0726525221
2.6100000000	0.3449264449	0.0665886062
2.6200000000	0.3656045383	0.0610771414
2.6300000000	0.3869349155	0.0554415596
2.6400000000	0.4088141564	0.0529822581
2.6500000000	0.4299686726	0.0492487704
2.6600000000	0.4522529853	0.0470590268
2.6700000000	0.4740292471	0.0455787687
2.6800000000	0.4958651174	0.0450874141
2.6900000000	0.5181637099	0.0454115126
2.7000000000	0.5398498419	0.0468697766
2.7100000000	0.5609767835	0.0487392472
2.7200000000	0.5820882264	0.0520422613
2.7300000000	0.6036936150	0.0551215912
2.7400000000	0.6246452987	0.0601364815
2.7500000000	0.6450324604	0.0648418619
2.7600000000	0.6647992245	0.0702475822
2.7700000000	0.6843227303	0.0762430531
2.7800000000	0.7035390042	0.0825706741
2.7900000000	0.7221448963	0.0898081661
2.8000000000	0.7401538613	0.0968211753
2.8100000000	0.7585889873	0.1051990961
2.8200000000	0.7757783376	0.1142609065
2.8300000000	0.7924328547	0.1224112325
2.8400000000	0.8087062486	0.1310101877
2.8500000000	0.8249722764	0.1403320563
2.8600000000	0.8403907161	0.1489500243
2.8700000000	0.8549539222	0.1585687623
2.8800000000	0.8694933412	0.1677661245
2.8900000000	0.8829754526	0.1772432560
2.9000000000	0.8961693776	0.1871817159
2.9100000000	0.9085223750	0.1970146352
2.9200000000	0.9206940343	0.2066621813
2.9300000000	0.9326592401	0.2153245432
2.9400000000	0.9437488249	0.2253048565
2.9500000000	0.9537412697	0.2346794549
2.9600000000	0.9632566013	0.2451519219
2.9700000000	0.9730329854	0.2530612033
2.9800000000	0.9814611151	0.2613664322
2.9900000000	0.9902490448	0.2694665078
3.0000000000	0.9975923004	0.2778520474
3.0100000000	1.0045031574	0.2858513802
3.0200000000	1.0116866406	0.2930447552
3.0300000000	1.0182910975	0.3008243999
3.0400000000	1.0244938720	0.3074117164
3.0500000000	1.0294639304	0.3143048013
3.0600000000	1.0353784168	0.3194523351
3.0700000000	1.0401254482	0.3253331771
3.0800000000	1.0438665821	0.3313245431
3.0900000000	1.0478485236	0.3363898957
3.1000000000	1.0512939849	0.3410528316
3.1100000000	1.0548264928	0.3447707190
3.1200000000	1.0575759110	0.3490922286
3.1300000000	1.0596632777	0.3520076486
3.1400000000	1.0621461193	0.3546109812
3.1500000000	1.0635536687	0.3572161805
3.1600000000	1.0646180238	0.3593565703
3.1700000000	1.0658019103	0.3606287499
3.1800000000	1.0663215778	0.3621235585
3.1900000000	1.0661090507	0.3631004920
3.2000000000	1.0661265305	0.3632245957
3.2100000000	1.0658704866	0.3629954512
3.2200000000	1.0658783877	0.3619094576
3.2300000000	1.0655523289	0.3605310074
3.2400000000	1.0644696561	0.3592703289
3.2500000000	1.0631847063	0.3568362056
3.2600000000	1.0610684226	0.3547442096
3.2700000000	1.0585768154	0.3519553052
3.2800000000	1.0561748671	0.3484633097
3.2900000000	1.0531145853	0.3442429453
3.3000000000	1.0502763857	0.3403263106
3.3100000000	1.0468686466	0.3355687806
3.3200000000	1.0426363955	0.3301215232
3.3300000000	1.0377520549	0.3249291734
3.3400000000	1.0330057137	0.3191298413
3.3500000000	1.0280084303	0.3130298122
3.3600000000	1.0219622001	0.3067084604
3.3700000000	1.0159202637	0.2996137286
3.3800000000	1.0096662743	0.2920867312
3.3900000000	1.0025103175	0.2846788148
3.4000000000	0.9951839889	0.2766515306
3.4100000000	0.9876487240	0.2680767485
3.4200000000	0.9794420620	0.2598850694
3.4300000000	0.9705565792	0.2500968035
3.4400000000	0.9600847972	0.2422784738
3.4500000000	0.9510532163	0.2313340302
3.4600000000	0.9402750272	0.2225909563
3.4700000000	0.9295313024	0.2132576619
3.4800000000	0.9184710535	0.2037369946
3.4900000000	0.9058578869	0.1941646835
3.5000000000	0.8939243162	0.1841798243
3.5100000000	0.8805234840	0.1750049330
3.5200000000	0.8670896422	0.1655451755
3.5300000000	0.8526336069	0.1566051439
3.5400000000	0.8382614686	0.1472562753
3.5500000000	0.8231804080	0.1378135800
3.5600000000	0.8073985257	0.1290401979
3.5700000000	0.7908477866	0.1204576937
3.5800000000	0.7741431426	0.1134038894
3.5900000000	0.7571700570	0.1039928258
3.6000000000	0.7394018353	0.0964914844
3.6100000000	0.7218152039	0.0890375372
3.6200000000	0.7032936857	0.0822917195
3.6300000000	0.6845969448	0.0759767935
3.6400000000	0.6655526503	0.0698987646
3.6500000000	0.6462473703	0.0651243419
3.6600000000	0.6265590096	0.0604334329
3.6700000000	0.6062540972	0.0559385530
3.6800000000	0.5854979534	0.0535148818
3.6900000000	0.5655347417	0.0496136062
3.7000000000	0.5452397418	0.0484249711
3.7100000000	0.5247021824	0.0465753103
3.7200000000	0.5037790290	0.0459413842
3.7300000000	0.4834252489	0.0462786572
3.7400000000	0.4627675152	0.0471775532
3.7500000000	0.4425942248	0.0489290108
3.7600000000	0.4220142016	0.0517368216
3.7700000000	0.4021797412	0.0555589501
3.7800000000	0.3831135094	0.0596092700
3.7900000000	0.3639089894	0.0636811241
3.8000000000	0.3452062698	0.0692307726
3.8100000000	0.3268521415	0.0748725956
3.8200000000	0.3087499863	0.0809049052
3.8300000000	0.2913548369	0.0875045240
3.8400000000	0.2745157328	0.0945727416
3.8500000000	0.2581037164	0.1019858546
3.8600000000	0.2423435361	0.1100314905
3.8700000000	0.2272011702	0.1179801051
3.8800000000	0.2132476455	0.1271316336
3.8900000000	0.1988752530	0.1354127033
3.9000000000	0.1842288591	0.1432908131
3.9100000000	0.1708407810	0.1517660390
3.9200000000	0.1583418202	0.1603831264
3.9300000000	0.1460350009	0.1689866456
3.9400000000	0.1340644705	0.1774053244
3.9500000000	0.1226759126	0.1859401209
3.9600000000	0.1120641380	0.1944239704
3.9700000000	0.1014377692	0.2028389221
3.9800000000	0.0914972998	0.2111842913
3.9900000000	0.0821570774	0.2192938404
4.0000000000	0.0729891130	0.2264611541
4.0100000000	0.0643725400	0.2344843908
4.0200000000	0.0559672058	0.2418100289
4.0300000000	0.0482659793	0.2489443952
4.0400000000	0.0406994796	0.2565611382
4.0500000000	0.0339200637	0.2628762538
4.0600000000	0.0275476089	0.2688129182
4.0700000000	0.0218869634	0.2754848637
4.0800000000	0.0178353596	0.2801861309
4.0900000000	0.0106738850	0.2858157447
4.1000000000	0.0054041587	0.2905378099
4.1100000000	0.0008569704	0.2954678935
4.1200000000	-0.0023192360	0.2996153221
4.1300000000	-0.0074168201	0.3041452874
4.1400000000	-0.0101011290	0.3067464258
4.1500000000	-0.0136293305	0.3103136850
4.1600000000	-0.0159088268	0.3130106086
4.1700000000	-0.0184552477	0.3153201645
4.1800000000	-0.0206783019	0.3177492180
4.1900000000	-0.0227980553	0.3199990235
4.2000000000	-0.0243123228	0.3213180772
4.2100000000	-0.0256923253	0.3224149219
4.2200000000	-0.0258412582	0.3225994579
4.2300000000	-0.0258631462	0.3226737837
4.2400000000	-0.0258758241	0.3225986527
4.2500000000	-0.0261172212	0.3223265817
4.2600000000	-0.0248215970	0.3212621001
4.2700000000	-0.0236489244	0.3199413897
4.2800000000	-0.0219761756	0.3179461748
4.2900000000	-0.0197386125	0.3154304397
4.3000000000	-0.0173121842	0.3128272500
4.3100000000	-0.0149059873	0.3103182426
4.3200000000	-0.0113346298	0.3066708403
4.3300000000	-0.0077232035	0.3029661106
4.3400000000	-0.0041648535	0.2990929665
4.3500000000	0.0000043256	0.2944919370
4.3600000000	0.0046800129	0.2896952398
4.3700000000	0.0100498228	0.2847446321
4.3800000000	0.0153281835	0.2796886068
4.3900000000	0.0209911452	0.2739791270
4.4000000000	0.0266942379	0.2672471423
4.4100000000	0.0328338225	0.2614016180
4.4200000000	0.0401304940	0.2542696806
4.4300000000	0.0475459797	0.2470351386
4.4400000000	0.0550850361	0.2399313632
4.4500000000	0.0633322267	0.2323976638
4.4600000000	0.0717920466	0.2248769767
4.4700000000	0.0811743116	0.2166590388
4.4800000000	0.0906451853	0.2088314017
4.4900000000	0.1005896364	0.2005482361
4.5000000000	0.1109415548	0.1921337381
4.5100000000	0.1218183449	0.1838010449
4.5200000000	0.1331759462	0.1748351125
4.5300000000	0.1451072208	0.1663859117
4.5400000000	0.1575652315	0.1578747673
4.5500000000	0.1703308724	0.1493902612
4.5600000000	0.1836683102	0.1407499250
4.5700000000	0.1974469263	0.1323073258
4.5800000000	0.2119546935	0.1241981922
4.5900000000	0.2267761307	0.1153271522
4.6000000000	0.2417884525	0.1074720930
4.6100000000	0.2576309021	0.1002228752
4.6200000000	0.2740449996	0.0932865028
4.6300000000	0.2903229088	0.0862072580
4.6400000000	0.3072846741	0.0792052511
4.6500000000	0.3253880252	0.0737947745
4.6600000000	0.3430267986	0.0676938028
4.6700000000	0.3610895513	0.0630370959
4.6800000000	0.3800159118	0.0584034630
4.6900000000	0.3986591959	0.0552693480
4.7000000000	0.4174577473	0.0512100537
4.7100000000	0.4373295993	0.0486836122
4.7200000000	0.4561900094	0.0468813873
4.7300000000	0.4757615963	0.0457718263
4.7400000000	0.4951025668	0.0452753403
4.7500000000	0.5146973736	0.0456835170
4.7600000000	0.5341009331	0.0469024695
4.7700000000	0.5529485752	0.0483017781
4.7800000000	0.5724561065	0.0504473867
4.7900000000	0.5913117085	0.0545009739
4.8000000000	0.6094737497	0.0569817525
4.8100000000	0.6279807616	0.0614977133
4.8200000000	0.6461620462	0.0656205511
4.8300000000	0.6636401899	0.0705539197
4.8400000000	0.6809124275	0.0759869529
4.8500000000	0.6977023955	0.0813209229
4.8600000000	0.7143853468	0.0875014721
4.8700000000	0.7305156206	0.0937964113
4.8800000000	0.7462403538	0.1000879560
4.8900000000	0.7612418739	0.1072222809
4.9000000000	0.7764759420	0.1151536796
4.9100000000	0.7902017386	0.1224516439
4.9200000000	0.8040744527	0.1299358616
4.9300000000	0.8174486792	0.1373657150
4.9400000000	0.8303540391	0.1450528837
4.9500000000	0.8427775727	0.1529225085
4.9600000000	0.8547718622	0.1605886623
4.9700000000	0.8664708985	0.1684669816
4.9800000000	0.8770069113	0.1762022947
4.9900000000	0.8876637635	0.1838340104
5.0000000000	0.8978237877	0.1918788388
5.0100000000	0.9071720102	0.1993217860
5.0200000000	0.9161704776	0.2067338466
5.0300000000	0.9245406016	0.2141639278
5.0400000000	0.9330169331	0.2208908494
5.0500000000	0.9411889017	0.2277946696
5.0600000000	0.9478273868	0.2341172830
5.0700000000	0.9551596064	0.2410368272
5.0800000000	0.9613283647	0.2471809953
5.0900000000	0.9675902783	0.2528800116
5.1000000000	0.9727035944	0.2589145192
5.1100000000	0.9782244206	0.2640629336
5.1200000000	0.9828633989	0.2687460959
5.1300000000	0.9878398638	0.2732536021
5.1400000000	0.9914108017	0.2774357109
5.1500000000	0.9949936688	0.2814012985
5.1600000000	0.9985214211	0.2849345363
5.1700000000	1.0018791791	0.2877894828
5.1800000000	1.0036490352	0.2906847399
5.1900000000	1.0057624938	0.2930308681
5.2000000000	1.0078208154	0.2950955342
5.2100000000	1.0086386624	0.2968700691
5.2200000000	1.0095697538	0.2982347761
5.2300000000	1.0108204520	0.2988965414
5.2400000000	1.0107935199	0.2996004271
5.2500000000	1.0108600958	0.2996347546
5.2600000000	1.0105999601	0.2993668735
5.2700000000	1.0100253565	0.2985041245
5.2800000000	1.0087576644	0.2972096018
5.2900000000	1.0072253655	0.2958150829
5.3000000000	1.0056958732	0.2936077275
5.3100000000	1.0035163540	0.2912072737
5.3200000000	1.0010101725	0.2886012550
5.3300000000	0.9983662874	0.2852263687
5.3400000000	0.9951000661	0.2818454337
5.3500000000	0.9912194041	0.2777900362
5.3600000000	0.9872181719	0.2738592787
5.3700000000	0.9826642079	0.2691657182
5.3800000000	0.9779372541	0.2644043671
5.3900000000	0.9721538776	0.2602235732
5.4000000000	0.9670741127	0.2535786777
5.4100000000	0.9608800211	0.2479866495
5.4200000000	0.9547680521	0.2414642407
5.4300000000	0.9471145871	0.2338762820
5.4400000000	0.9403973034	0.2280383761
5.4500000000	0.9326943353	0.2205947843
5.4600000000	0.9242448486	0.2139139591
5.4700000000	0.9158845851	0.2069205312
5.4800000000	0.9067290666	0.1995547117
5.4900000000	0.8969856373	0.1919883620
5.5000000000	0.8869282871	0.1845647249
5.5100000000	0.8764433795	0.1769297248
5.5200000000	0.8659194766	0.1691418780
5.5300000000	0.8545082579	0.1609137122
5.5400000000	0.8427163801	0.1535664755
5.5500000000	0.8305845798	0.1459087356
5.5600000000	0.8179166169	0.1381873444
5.5700000000	0.8046922064	0.1307179719
5.5800000000	0.7910004037	0.1236487372
5.5900000000	0.7778056645	0.1159632691
5.6000000000	0.7626652096	0.1084473926
5.6100000000	0.7475913588	0.1015150791
5.6200000000	0.7320413186	0.0956021052
5.6300000000	0.7168747929	0.0890941975
5.6400000000	0.7005369047	0.0825871961
5.6500000000	0.6839103264	0.0773507717
5.6600000000	0.6672600259	0.0719672352
5.6700000000	0.6500736950	0.0673226119
5.6800000000	0.6328605689	0.0629424010
5.6900000000	0.6150505536	0.0590059417
5.7000000000	0.5970909805	0.0556094873
5.7100000000	0.5784614745	0.0525566750
5.7200000000	0.5605177470	0.0495487545
5.7300000000	0.5422880062	0.0483498645
5.7400000000	0.5242874248	0.0471723485
5.7500000000	0.5056204620	0.0462770975
5.7600000000	0.4873521324	0.0465734468
5.7700000000	0.4688137689	0.0472903181
5.7800000000	0.4502409657	0.0483940115
5.7900000000	0.4321304521	0.0502074197
5.8000000000	0.4140648197	0.0528827704
5.8100000000	0.3962028683	0.0563563379
5.8200000000	0.3788463131	0.0599701040
5.8300000000	0.3615847209	0.0645520918
5.8400000000	0.3449580799	0.0690773537
5.8500000000	0.3287191610	0.0740956045
5.8600000000	0.3124132475	0.0793505482
5.8700000000	0.2966601713	0.0857012647
5.8800000000	0.2815356249	0.0917753801
5.8900000000	0.2669538226	0.0981865329
5.9000000000	0.2524434942	0.1046531814
5.9100000000	0.2384357195	0.1116034495
5.9200000000	0.2254095510	0.1188545352
5.9300000000	0.2128861120	0.1261334782
5.9400000000	0.2002471067	0.1335259358
5.9500000000	0.1877312833	0.1407907667
5.9600000000	0.1764445523	0.1480386697
5.9700000000	0.1654908200	0.1554971972
5.9800000000	0.1548036533	0.1627229203
5.9900000000	0.1446193324	0.1699207527
6.0000000000	0.1344598203	0.1772955663
6.0100000000	0.1255404703	0.1839797945
6.0200000000	0.1167518344	0.1908868257
6.0300000000	0.1084445048	0.1973911756
6.0400000000	0.1000497355	0.2041958231
6.0500000000	0.0926104890	0.2103181512
6.0600000000	0.0853065991	0.2164646111
6.0700000000	0.0782923956	0.2225833473
6.0800000000	0.0720440534	0.2276494986
6.0900000000	0.0656825219	0.2333659307
6.1000000000	0.0602297528	0.2384868840
6.1100000000	0.0546577209	0.2431181212
6.1200000000	0.0500228894	0.2475125691
6.1300000000	0.0452309489	0.2517618523
6.1400000000	0.0412634061	0.2554210614
6.1500000000	0.0375073279	0.2590685900
6.1600000000	0.0339710781	0.2626416420
6.1700000000	0.0314701432	0.2652509321
6.1800000000	0.0289010443	0.2675715660
6.1900000000	0.0264424511	0.2699344861
6.2000000000	0.0244143348	0.2726969831
6.2100000000	0.0230044030	0.2741602327
6.2200000000	0.0217627880	0.2752256667
6.2300000000	0.0205197225	0.2760237590
6.2400000000	0.0203887062	0.2762937363
6.2500000000	0.0201869423	0.2764160049
6.2600000000	0.0201691676	0.2761412922
6.2700000000	0.0203685725	0.2757073697
6.2800000000	0.0214707390	0.2747880860
6.2900000000	0.0223606486	0.2740643832
6.3000000000	0.0230582705	0.2724650598
6.3100000000	0.0251265756	0.2697007438
6.3200000000	0.0275714744	0.2674342878
6.3300000000	0.0301763151	0.2649845274
6.3400000000	0.0326190069	0.2623491791
6.3500000000	0.0361729340	0.2587453433
6.3600000000	0.0404223988	0.2548531957
6.3700000000	0.0444864255	0.2502581493
6.3800000000	0.0486436092	0.2467559843
6.3900000000	0.0536200432	0.2420448276
6.4000000000	0.0595387709	0.2370590868
6.4100000000	0.0650959680	0.2322952200
6.4200000000	0.0716019355	0.2262476059
6.4300000000	0.0778220843	0.2210588958
6.4400000000	0.0848996562	0.2150734803
6.4500000000	0.0924422783	0.2089426017
6.4600000000	0.0999060521	0.2026754544
6.4700000000	0.1083646663	0.1957798065
6.4800000000	0.1170375188	0.1894915739
6.4900000000	0.1261522844	0.1822179676
6.5000000000	0.1356077729	0.1753522250
6.5100000000	0.1459722371	0.1679567864
6.5200000000	0.1561691533	0.1608254451
6.5300000000	0.1669104034	0.1534121949
6.5400000000	0.1779786946	0.1461590089
6.5500000000	0.1899639507	0.1384577522
6.5600000000	0.2022465493	0.1312680984
6.5700000000	0.2144162220	0.1241105599
6.5800000000	0.2277827116	0.1165751963
6.5900000000	0.2409683479	0.1096225993
6.6000000000	0.2550742616	0.1027650252
6.6100000000	0.2696346121	0.0965707996
6.6200000000	0.2841085508	0.0905434813
6.6300000000	0.2990387954	0.0842063092
